66.4599 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
113.9025 	EXP 	window1: blendMode = 'avg'
113.9026 	EXP 	window1: blendMode = 'avg'
113.9196 	EXP 	window1: blendMode = 'avg'
113.9197 	EXP 	window1: blendMode = 'avg'
113.9359 	EXP 	window1: blendMode = 'avg'
113.9360 	EXP 	window1: blendMode = 'avg'
113.9527 	EXP 	window1: blendMode = 'avg'
113.9528 	EXP 	window1: blendMode = 'avg'
113.9695 	EXP 	window1: blendMode = 'avg'
113.9696 	EXP 	window1: blendMode = 'avg'
113.9860 	EXP 	window1: blendMode = 'avg'
113.9861 	EXP 	window1: blendMode = 'avg'
114.0047 	EXP 	window1: blendMode = 'avg'
114.0048 	EXP 	window1: blendMode = 'avg'
114.0193 	EXP 	window1: blendMode = 'avg'
114.0194 	EXP 	window1: blendMode = 'avg'
114.0362 	EXP 	window1: blendMode = 'avg'
114.0363 	EXP 	window1: blendMode = 'avg'
114.0530 	EXP 	window1: blendMode = 'avg'
114.0531 	EXP 	window1: blendMode = 'avg'
114.0694 	EXP 	window1: blendMode = 'avg'
114.0695 	EXP 	window1: blendMode = 'avg'
114.0864 	EXP 	window1: blendMode = 'avg'
114.0866 	EXP 	window1: blendMode = 'avg'
114.1028 	EXP 	window1: blendMode = 'avg'
114.1029 	EXP 	window1: blendMode = 'avg'
114.1196 	EXP 	window1: blendMode = 'avg'
114.1197 	EXP 	window1: blendMode = 'avg'
114.1364 	EXP 	window1: blendMode = 'avg'
114.1365 	EXP 	window1: blendMode = 'avg'
114.1534 	EXP 	window1: blendMode = 'avg'
114.1536 	EXP 	window1: blendMode = 'avg'
114.1698 	EXP 	window1: blendMode = 'avg'
114.1700 	EXP 	window1: blendMode = 'avg'
114.1865 	EXP 	window1: blendMode = 'avg'
114.1866 	EXP 	window1: blendMode = 'avg'
114.2029 	EXP 	window1: blendMode = 'avg'
114.2031 	EXP 	window1: blendMode = 'avg'
114.2199 	EXP 	window1: blendMode = 'avg'
114.2200 	EXP 	window1: blendMode = 'avg'
114.2363 	EXP 	window1: blendMode = 'avg'
114.2365 	EXP 	window1: blendMode = 'avg'
114.2532 	EXP 	window1: blendMode = 'avg'
114.2533 	EXP 	window1: blendMode = 'avg'
114.2694 	DATA 	Keypress: f
114.2702 	EXP 	New trial (rep=0, index=7): {'color': u'#fdae61', 'answer': u'o'}
114.2771 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
114.2779 	EXP 	window1: blendMode = 'avg'
114.2782 	EXP 	window1: blendMode = 'avg'
114.2859 	EXP 	text_9: autoDraw = False
114.2859 	EXP 	text_same_practice: autoDraw = False
114.2859 	EXP 	unnamed Polygon: autoDraw = False
114.2859 	EXP 	fixation: autoDraw = False
114.2859 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
114.2859 	EXP 	text_9: autoDraw = True
114.2859 	EXP 	text_same_practice: autoDraw = True
114.2865 	EXP 	window1: blendMode = 'avg'
114.2869 	EXP 	window1: blendMode = 'avg'
114.3030 	EXP 	window1: blendMode = 'avg'
114.3033 	EXP 	window1: blendMode = 'avg'
114.3202 	EXP 	window1: blendMode = 'avg'
114.3204 	EXP 	window1: blendMode = 'avg'
114.3363 	EXP 	window1: blendMode = 'avg'
114.3366 	EXP 	window1: blendMode = 'avg'
114.3532 	EXP 	window1: blendMode = 'avg'
114.3535 	EXP 	window1: blendMode = 'avg'
114.3700 	EXP 	window1: blendMode = 'avg'
114.3703 	EXP 	window1: blendMode = 'avg'
114.3862 	EXP 	window1: blendMode = 'avg'
114.3865 	EXP 	window1: blendMode = 'avg'
114.4032 	EXP 	window1: blendMode = 'avg'
114.4035 	EXP 	window1: blendMode = 'avg'
114.4038 	DATA 	Keypress: f
114.4205 	EXP 	window1: blendMode = 'avg'
114.4361 	EXP 	text_9: autoDraw = False
114.4361 	EXP 	text_same_practice: autoDraw = False
114.4361 	EXP 	unnamed Polygon: autoDraw = False
114.4361 	EXP 	fixation: autoDraw = True
114.4369 	EXP 	window1: blendMode = 'avg'
114.4533 	EXP 	window1: blendMode = 'avg'
114.4702 	EXP 	window1: blendMode = 'avg'
114.4869 	EXP 	window1: blendMode = 'avg'
114.5034 	EXP 	window1: blendMode = 'avg'
114.5201 	EXP 	window1: blendMode = 'avg'
114.5368 	EXP 	window1: blendMode = 'avg'
114.5535 	EXP 	window1: blendMode = 'avg'
114.5702 	EXP 	window1: blendMode = 'avg'
114.5868 	EXP 	window1: blendMode = 'avg'
114.6035 	EXP 	window1: blendMode = 'avg'
114.6202 	EXP 	window1: blendMode = 'avg'
114.6369 	EXP 	window1: blendMode = 'avg'
114.6536 	EXP 	window1: blendMode = 'avg'
114.6702 	EXP 	window1: blendMode = 'avg'
114.6870 	EXP 	window1: blendMode = 'avg'
114.7036 	EXP 	window1: blendMode = 'avg'
114.7203 	EXP 	window1: blendMode = 'avg'
114.7370 	EXP 	window1: blendMode = 'avg'
114.7536 	EXP 	window1: blendMode = 'avg'
114.7704 	EXP 	window1: blendMode = 'avg'
114.7870 	EXP 	window1: blendMode = 'avg'
114.8037 	EXP 	window1: blendMode = 'avg'
114.8204 	EXP 	window1: blendMode = 'avg'
114.8370 	EXP 	window1: blendMode = 'avg'
114.8539 	EXP 	window1: blendMode = 'avg'
114.8704 	EXP 	window1: blendMode = 'avg'
114.8872 	EXP 	window1: blendMode = 'avg'
114.9039 	EXP 	window1: blendMode = 'avg'
114.9205 	EXP 	window1: blendMode = 'avg'
114.9372 	EXP 	window1: blendMode = 'avg'
114.9539 	EXP 	window1: blendMode = 'avg'
114.9706 	EXP 	window1: blendMode = 'avg'
114.9873 	EXP 	window1: blendMode = 'avg'
115.0038 	EXP 	window1: blendMode = 'avg'
115.0206 	EXP 	window1: blendMode = 'avg'
115.0373 	EXP 	window1: blendMode = 'avg'
115.0539 	EXP 	window1: blendMode = 'avg'
115.0705 	EXP 	window1: blendMode = 'avg'
115.0873 	EXP 	window1: blendMode = 'avg'
115.1040 	EXP 	window1: blendMode = 'avg'
115.1207 	EXP 	window1: blendMode = 'avg'
115.1374 	EXP 	window1: blendMode = 'avg'
115.1542 	EXP 	window1: blendMode = 'avg'
115.1707 	EXP 	window1: blendMode = 'avg'
115.1875 	EXP 	window1: blendMode = 'avg'
115.2041 	EXP 	window1: blendMode = 'avg'
115.2208 	EXP 	window1: blendMode = 'avg'
115.2375 	EXP 	window1: blendMode = 'avg'
115.2542 	EXP 	window1: blendMode = 'avg'
115.2709 	EXP 	window1: blendMode = 'avg'
115.2876 	EXP 	window1: blendMode = 'avg'
115.3044 	EXP 	window1: blendMode = 'avg'
115.3209 	EXP 	window1: blendMode = 'avg'
115.3376 	EXP 	window1: blendMode = 'avg'
115.3543 	EXP 	window1: blendMode = 'avg'
115.3709 	EXP 	window1: blendMode = 'avg'
115.3877 	EXP 	window1: blendMode = 'avg'
115.4043 	EXP 	window1: blendMode = 'avg'
115.4209 	EXP 	New trial (rep=0, index=8): {'color': u'#2c7bb6', 'answer': u'b'}
115.4226 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
115.4233 	EXP 	window1: blendMode = 'avg'
115.4234 	EXP 	window1: blendMode = 'avg'
115.4368 	EXP 	fixation: autoDraw = False
115.4368 	EXP 	text_same_practice: text = ''
115.4368 	EXP 	text_9: autoDraw = True
115.4368 	EXP 	text_same_practice: autoDraw = True
115.4373 	EXP 	window1: blendMode = 'avg'
115.4374 	EXP 	window1: blendMode = 'avg'
115.4541 	EXP 	window1: blendMode = 'avg'
115.4543 	EXP 	window1: blendMode = 'avg'
115.4712 	EXP 	window1: blendMode = 'avg'
115.4713 	EXP 	window1: blendMode = 'avg'
115.4875 	EXP 	window1: blendMode = 'avg'
115.4876 	EXP 	window1: blendMode = 'avg'
115.5043 	EXP 	window1: blendMode = 'avg'
115.5044 	EXP 	window1: blendMode = 'avg'
115.5212 	EXP 	window1: blendMode = 'avg'
115.5213 	EXP 	window1: blendMode = 'avg'
115.5377 	EXP 	window1: blendMode = 'avg'
115.5378 	EXP 	window1: blendMode = 'avg'
115.5546 	EXP 	window1: blendMode = 'avg'
115.5548 	EXP 	window1: blendMode = 'avg'
115.5709 	EXP 	window1: blendMode = 'avg'
115.5710 	EXP 	window1: blendMode = 'avg'
115.5878 	EXP 	window1: blendMode = 'avg'
115.5879 	EXP 	window1: blendMode = 'avg'
115.6046 	EXP 	window1: blendMode = 'avg'
115.6047 	EXP 	window1: blendMode = 'avg'
115.6210 	EXP 	window1: blendMode = 'avg'
115.6211 	EXP 	window1: blendMode = 'avg'
115.6381 	EXP 	window1: blendMode = 'avg'
115.6382 	EXP 	window1: blendMode = 'avg'
115.6543 	EXP 	window1: blendMode = 'avg'
115.6544 	EXP 	window1: blendMode = 'avg'
115.6710 	EXP 	window1: blendMode = 'avg'
115.6711 	EXP 	window1: blendMode = 'avg'
115.6880 	EXP 	window1: blendMode = 'avg'
115.6882 	EXP 	window1: blendMode = 'avg'
115.7044 	EXP 	window1: blendMode = 'avg'
115.7045 	EXP 	window1: blendMode = 'avg'
115.7215 	EXP 	window1: blendMode = 'avg'
115.7216 	EXP 	window1: blendMode = 'avg'
115.7378 	EXP 	window1: blendMode = 'avg'
115.7379 	EXP 	window1: blendMode = 'avg'
115.7545 	EXP 	window1: blendMode = 'avg'
115.7547 	EXP 	window1: blendMode = 'avg'
115.7714 	EXP 	window1: blendMode = 'avg'
115.7716 	EXP 	window1: blendMode = 'avg'
115.7878 	EXP 	window1: blendMode = 'avg'
115.7879 	EXP 	window1: blendMode = 'avg'
115.8047 	EXP 	window1: blendMode = 'avg'
115.8048 	EXP 	window1: blendMode = 'avg'
115.8214 	EXP 	window1: blendMode = 'avg'
115.8215 	EXP 	window1: blendMode = 'avg'
115.8379 	EXP 	window1: blendMode = 'avg'
115.8380 	EXP 	window1: blendMode = 'avg'
115.8547 	EXP 	window1: blendMode = 'avg'
115.8548 	EXP 	window1: blendMode = 'avg'
115.8715 	EXP 	window1: blendMode = 'avg'
115.8716 	EXP 	window1: blendMode = 'avg'
115.8879 	EXP 	window1: blendMode = 'avg'
115.8880 	EXP 	window1: blendMode = 'avg'
115.9087 	EXP 	window1: blendMode = 'avg'
115.9088 	EXP 	window1: blendMode = 'avg'
115.9215 	EXP 	window1: blendMode = 'avg'
115.9216 	EXP 	window1: blendMode = 'avg'
115.9380 	EXP 	window1: blendMode = 'avg'
115.9383 	EXP 	window1: blendMode = 'avg'
115.9549 	EXP 	window1: blendMode = 'avg'
115.9550 	EXP 	window1: blendMode = 'avg'
115.9713 	EXP 	window1: blendMode = 'avg'
115.9715 	EXP 	window1: blendMode = 'avg'
115.9883 	EXP 	window1: blendMode = 'avg'
115.9884 	EXP 	window1: blendMode = 'avg'
116.0047 	EXP 	window1: blendMode = 'avg'
116.0048 	EXP 	window1: blendMode = 'avg'
116.0216 	EXP 	window1: blendMode = 'avg'
116.0217 	EXP 	window1: blendMode = 'avg'
116.0383 	EXP 	window1: blendMode = 'avg'
116.0384 	EXP 	window1: blendMode = 'avg'
116.0548 	EXP 	window1: blendMode = 'avg'
116.0549 	EXP 	window1: blendMode = 'avg'
116.0716 	EXP 	window1: blendMode = 'avg'
116.0717 	EXP 	window1: blendMode = 'avg'
116.0884 	EXP 	window1: blendMode = 'avg'
116.0885 	EXP 	window1: blendMode = 'avg'
116.1048 	EXP 	window1: blendMode = 'avg'
116.1050 	EXP 	window1: blendMode = 'avg'
116.1218 	EXP 	window1: blendMode = 'avg'
116.1219 	EXP 	window1: blendMode = 'avg'
116.1382 	EXP 	window1: blendMode = 'avg'
116.1383 	EXP 	window1: blendMode = 'avg'
116.1553 	EXP 	window1: blendMode = 'avg'
116.1554 	EXP 	window1: blendMode = 'avg'
116.1716 	EXP 	window1: blendMode = 'avg'
116.1717 	EXP 	window1: blendMode = 'avg'
116.1884 	EXP 	window1: blendMode = 'avg'
116.1885 	EXP 	window1: blendMode = 'avg'
116.2052 	EXP 	window1: blendMode = 'avg'
116.2053 	EXP 	window1: blendMode = 'avg'
116.2217 	EXP 	window1: blendMode = 'avg'
116.2218 	EXP 	window1: blendMode = 'avg'
116.2386 	EXP 	window1: blendMode = 'avg'
116.2388 	EXP 	window1: blendMode = 'avg'
116.2550 	EXP 	window1: blendMode = 'avg'
116.2551 	EXP 	window1: blendMode = 'avg'
116.2719 	EXP 	window1: blendMode = 'avg'
116.2720 	EXP 	window1: blendMode = 'avg'
116.2886 	EXP 	window1: blendMode = 'avg'
116.2888 	EXP 	window1: blendMode = 'avg'
116.3051 	EXP 	window1: blendMode = 'avg'
116.3052 	EXP 	window1: blendMode = 'avg'
116.3220 	EXP 	window1: blendMode = 'avg'
116.3222 	EXP 	window1: blendMode = 'avg'
116.3385 	EXP 	window1: blendMode = 'avg'
116.3386 	EXP 	window1: blendMode = 'avg'
116.3553 	EXP 	window1: blendMode = 'avg'
116.3554 	EXP 	window1: blendMode = 'avg'
116.3721 	EXP 	window1: blendMode = 'avg'
116.3723 	EXP 	window1: blendMode = 'avg'
116.3885 	EXP 	window1: blendMode = 'avg'
116.3886 	EXP 	window1: blendMode = 'avg'
116.4055 	EXP 	window1: blendMode = 'avg'
116.4056 	EXP 	window1: blendMode = 'avg'
116.4220 	EXP 	window1: blendMode = 'avg'
116.4222 	EXP 	window1: blendMode = 'avg'
116.4387 	EXP 	window1: blendMode = 'avg'
116.4388 	EXP 	window1: blendMode = 'avg'
116.4555 	EXP 	window1: blendMode = 'avg'
116.4556 	EXP 	window1: blendMode = 'avg'
116.4715 	DATA 	Keypress: f
116.4722 	EXP 	New trial (rep=0, index=9): {'color': u'#2c7bb6', 'answer': u'b'}
116.4787 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
116.4793 	EXP 	window1: blendMode = 'avg'
116.4797 	EXP 	window1: blendMode = 'avg'
116.4881 	EXP 	text_9: autoDraw = False
116.4881 	EXP 	text_same_practice: autoDraw = False
116.4881 	EXP 	unnamed Polygon: autoDraw = False
116.4881 	EXP 	fixation: autoDraw = False
116.4881 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
116.4881 	EXP 	text_9: autoDraw = True
116.4881 	EXP 	text_same_practice: autoDraw = True
116.4887 	EXP 	window1: blendMode = 'avg'
116.4890 	EXP 	window1: blendMode = 'avg'
116.5055 	EXP 	window1: blendMode = 'avg'
116.5057 	EXP 	window1: blendMode = 'avg'
116.5221 	EXP 	window1: blendMode = 'avg'
116.5224 	EXP 	window1: blendMode = 'avg'
116.5389 	EXP 	window1: blendMode = 'avg'
116.5391 	EXP 	window1: blendMode = 'avg'
116.5556 	EXP 	window1: blendMode = 'avg'
116.5559 	EXP 	window1: blendMode = 'avg'
116.5722 	EXP 	window1: blendMode = 'avg'
116.5727 	EXP 	window1: blendMode = 'avg'
116.5889 	EXP 	window1: blendMode = 'avg'
116.5891 	EXP 	window1: blendMode = 'avg'
116.6056 	EXP 	window1: blendMode = 'avg'
116.6058 	EXP 	window1: blendMode = 'avg'
116.6219 	DATA 	Keypress: f
116.6230 	EXP 	window1: blendMode = 'avg'
116.6383 	EXP 	text_9: autoDraw = False
116.6383 	EXP 	text_same_practice: autoDraw = False
116.6383 	EXP 	unnamed Polygon: autoDraw = False
116.6383 	EXP 	fixation: autoDraw = True
116.6389 	EXP 	window1: blendMode = 'avg'
116.6555 	EXP 	window1: blendMode = 'avg'
116.6723 	EXP 	window1: blendMode = 'avg'
116.6889 	EXP 	window1: blendMode = 'avg'
116.7057 	EXP 	window1: blendMode = 'avg'
116.7224 	EXP 	window1: blendMode = 'avg'
116.7390 	EXP 	window1: blendMode = 'avg'
116.7557 	EXP 	window1: blendMode = 'avg'
116.7724 	EXP 	window1: blendMode = 'avg'
116.7892 	EXP 	window1: blendMode = 'avg'
116.8058 	EXP 	window1: blendMode = 'avg'
116.8225 	EXP 	window1: blendMode = 'avg'
116.8391 	EXP 	window1: blendMode = 'avg'
116.8558 	EXP 	window1: blendMode = 'avg'
116.8725 	EXP 	window1: blendMode = 'avg'
116.8892 	EXP 	window1: blendMode = 'avg'
116.9059 	EXP 	window1: blendMode = 'avg'
116.9225 	EXP 	window1: blendMode = 'avg'
116.9392 	EXP 	window1: blendMode = 'avg'
116.9562 	EXP 	window1: blendMode = 'avg'
116.9725 	EXP 	window1: blendMode = 'avg'
116.9893 	EXP 	window1: blendMode = 'avg'
117.0060 	EXP 	window1: blendMode = 'avg'
117.0228 	EXP 	window1: blendMode = 'avg'
117.0394 	EXP 	window1: blendMode = 'avg'
117.0561 	EXP 	window1: blendMode = 'avg'
117.0727 	EXP 	window1: blendMode = 'avg'
117.0893 	EXP 	window1: blendMode = 'avg'
117.1060 	EXP 	window1: blendMode = 'avg'
117.1228 	EXP 	window1: blendMode = 'avg'
117.1394 	EXP 	window1: blendMode = 'avg'
117.1561 	EXP 	window1: blendMode = 'avg'
117.1768 	EXP 	window1: blendMode = 'avg'
117.1894 	EXP 	window1: blendMode = 'avg'
117.2059 	EXP 	window1: blendMode = 'avg'
117.2228 	EXP 	window1: blendMode = 'avg'
117.2414 	EXP 	window1: blendMode = 'avg'
117.2562 	EXP 	window1: blendMode = 'avg'
117.2743 	EXP 	window1: blendMode = 'avg'
117.2896 	EXP 	window1: blendMode = 'avg'
117.3063 	EXP 	window1: blendMode = 'avg'
117.3229 	EXP 	window1: blendMode = 'avg'
117.3397 	EXP 	window1: blendMode = 'avg'
117.3563 	EXP 	window1: blendMode = 'avg'
117.3731 	EXP 	window1: blendMode = 'avg'
117.3897 	EXP 	window1: blendMode = 'avg'
117.4064 	EXP 	window1: blendMode = 'avg'
117.4231 	EXP 	window1: blendMode = 'avg'
117.4398 	EXP 	window1: blendMode = 'avg'
117.4564 	EXP 	window1: blendMode = 'avg'
117.4731 	EXP 	window1: blendMode = 'avg'
117.4899 	EXP 	window1: blendMode = 'avg'
117.5066 	EXP 	window1: blendMode = 'avg'
117.5231 	EXP 	window1: blendMode = 'avg'
117.5398 	EXP 	window1: blendMode = 'avg'
117.5565 	EXP 	window1: blendMode = 'avg'
117.5733 	EXP 	window1: blendMode = 'avg'
117.5899 	EXP 	window1: blendMode = 'avg'
117.6083 	EXP 	window1: blendMode = 'avg'
117.6231 	EXP 	New trial (rep=0, index=10): {'color': u'#fdae61', 'answer': u'o'}
117.6246 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
117.6252 	EXP 	window1: blendMode = 'avg'
117.6253 	EXP 	window1: blendMode = 'avg'
117.6391 	EXP 	fixation: autoDraw = False
117.6391 	EXP 	text_same_practice: text = ''
117.6391 	EXP 	text_9: autoDraw = True
117.6391 	EXP 	text_same_practice: autoDraw = True
117.6398 	EXP 	window1: blendMode = 'avg'
117.6399 	EXP 	window1: blendMode = 'avg'
117.6565 	EXP 	window1: blendMode = 'avg'
117.6567 	EXP 	window1: blendMode = 'avg'
117.6733 	EXP 	window1: blendMode = 'avg'
117.6734 	EXP 	window1: blendMode = 'avg'
117.6897 	EXP 	window1: blendMode = 'avg'
117.6898 	EXP 	window1: blendMode = 'avg'
117.7067 	EXP 	window1: blendMode = 'avg'
117.7068 	EXP 	window1: blendMode = 'avg'
117.7231 	EXP 	window1: blendMode = 'avg'
117.7232 	EXP 	window1: blendMode = 'avg'
117.7401 	EXP 	window1: blendMode = 'avg'
117.7402 	EXP 	window1: blendMode = 'avg'
117.7564 	EXP 	window1: blendMode = 'avg'
117.7566 	EXP 	window1: blendMode = 'avg'
117.7734 	EXP 	window1: blendMode = 'avg'
117.7736 	EXP 	window1: blendMode = 'avg'
117.7898 	EXP 	window1: blendMode = 'avg'
117.7899 	EXP 	window1: blendMode = 'avg'
117.8068 	EXP 	window1: blendMode = 'avg'
117.8069 	EXP 	window1: blendMode = 'avg'
117.8232 	EXP 	window1: blendMode = 'avg'
117.8233 	EXP 	window1: blendMode = 'avg'
117.8408 	EXP 	window1: blendMode = 'avg'
117.8409 	EXP 	window1: blendMode = 'avg'
117.8566 	EXP 	window1: blendMode = 'avg'
117.8567 	EXP 	window1: blendMode = 'avg'
117.8737 	EXP 	window1: blendMode = 'avg'
117.8738 	EXP 	window1: blendMode = 'avg'
117.8903 	EXP 	window1: blendMode = 'avg'
117.8904 	EXP 	window1: blendMode = 'avg'
117.9066 	EXP 	window1: blendMode = 'avg'
117.9067 	EXP 	window1: blendMode = 'avg'
117.9236 	EXP 	window1: blendMode = 'avg'
117.9237 	EXP 	window1: blendMode = 'avg'
117.9402 	EXP 	window1: blendMode = 'avg'
117.9403 	EXP 	window1: blendMode = 'avg'
117.9567 	EXP 	window1: blendMode = 'avg'
117.9568 	EXP 	window1: blendMode = 'avg'
117.9766 	EXP 	window1: blendMode = 'avg'
117.9767 	EXP 	window1: blendMode = 'avg'
117.9900 	EXP 	window1: blendMode = 'avg'
117.9901 	EXP 	window1: blendMode = 'avg'
118.0068 	EXP 	window1: blendMode = 'avg'
118.0069 	EXP 	window1: blendMode = 'avg'
118.0237 	EXP 	window1: blendMode = 'avg'
118.0238 	EXP 	window1: blendMode = 'avg'
118.0401 	EXP 	window1: blendMode = 'avg'
118.0402 	EXP 	window1: blendMode = 'avg'
118.0572 	EXP 	window1: blendMode = 'avg'
118.0573 	EXP 	window1: blendMode = 'avg'
118.0735 	EXP 	window1: blendMode = 'avg'
118.0736 	EXP 	window1: blendMode = 'avg'
118.0902 	EXP 	window1: blendMode = 'avg'
118.0903 	EXP 	window1: blendMode = 'avg'
118.1071 	EXP 	window1: blendMode = 'avg'
118.1072 	EXP 	window1: blendMode = 'avg'
118.1235 	EXP 	window1: blendMode = 'avg'
118.1236 	EXP 	window1: blendMode = 'avg'
118.1404 	EXP 	window1: blendMode = 'avg'
118.1405 	EXP 	window1: blendMode = 'avg'
118.1569 	EXP 	window1: blendMode = 'avg'
118.1570 	EXP 	window1: blendMode = 'avg'
118.1738 	EXP 	window1: blendMode = 'avg'
118.1739 	EXP 	window1: blendMode = 'avg'
118.1902 	EXP 	window1: blendMode = 'avg'
118.1903 	EXP 	window1: blendMode = 'avg'
118.2071 	EXP 	window1: blendMode = 'avg'
118.2072 	EXP 	window1: blendMode = 'avg'
118.2235 	DATA 	Keypress: f
118.2242 	EXP 	New trial (rep=0, index=11): {'color': u'#d7191c', 'answer': u'r'}
118.2384 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
118.2416 	EXP 	window1: blendMode = 'avg'
118.2420 	EXP 	window1: blendMode = 'avg'
118.2567 	EXP 	text_9: autoDraw = False
118.2567 	EXP 	text_same_practice: autoDraw = False
118.2567 	EXP 	unnamed Polygon: autoDraw = False
118.2567 	EXP 	fixation: autoDraw = False
118.2567 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
118.2567 	EXP 	text_9: autoDraw = True
118.2567 	EXP 	text_same_practice: autoDraw = True
