15.4313 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
56.5870 	EXP 	window1: blendMode = 'avg'
56.6031 	EXP 	window1: blendMode = 'avg'
56.6034 	EXP 	window1: blendMode = 'avg'
56.6200 	EXP 	window1: blendMode = 'avg'
56.6202 	EXP 	window1: blendMode = 'avg'
56.6364 	EXP 	window1: blendMode = 'avg'
56.6367 	EXP 	window1: blendMode = 'avg'
56.6534 	EXP 	window1: blendMode = 'avg'
56.6537 	EXP 	window1: blendMode = 'avg'
56.6697 	EXP 	window1: blendMode = 'avg'
56.6700 	EXP 	window1: blendMode = 'avg'
56.6864 	EXP 	window1: blendMode = 'avg'
56.6866 	EXP 	window1: blendMode = 'avg'
56.7033 	EXP 	window1: blendMode = 'avg'
56.7036 	EXP 	window1: blendMode = 'avg'
56.7198 	EXP 	window1: blendMode = 'avg'
56.7201 	EXP 	window1: blendMode = 'avg'
56.7369 	EXP 	window1: blendMode = 'avg'
56.7373 	EXP 	window1: blendMode = 'avg'
56.7532 	EXP 	window1: blendMode = 'avg'
56.7535 	EXP 	window1: blendMode = 'avg'
56.7700 	EXP 	window1: blendMode = 'avg'
56.7703 	EXP 	window1: blendMode = 'avg'
56.7869 	EXP 	window1: blendMode = 'avg'
56.7872 	EXP 	window1: blendMode = 'avg'
56.8032 	EXP 	window1: blendMode = 'avg'
56.8035 	EXP 	window1: blendMode = 'avg'
56.8200 	EXP 	window1: blendMode = 'avg'
56.8203 	EXP 	window1: blendMode = 'avg'
56.8369 	EXP 	window1: blendMode = 'avg'
56.8371 	EXP 	window1: blendMode = 'avg'
56.8532 	EXP 	window1: blendMode = 'avg'
56.8534 	EXP 	window1: blendMode = 'avg'
56.8699 	EXP 	window1: blendMode = 'avg'
56.8701 	EXP 	window1: blendMode = 'avg'
56.8869 	EXP 	window1: blendMode = 'avg'
56.8872 	EXP 	window1: blendMode = 'avg'
56.9032 	EXP 	window1: blendMode = 'avg'
56.9035 	EXP 	window1: blendMode = 'avg'
56.9203 	EXP 	window1: blendMode = 'avg'
56.9206 	EXP 	window1: blendMode = 'avg'
56.9366 	EXP 	window1: blendMode = 'avg'
56.9369 	EXP 	window1: blendMode = 'avg'
56.9533 	EXP 	window1: blendMode = 'avg'
56.9536 	EXP 	window1: blendMode = 'avg'
56.9703 	EXP 	window1: blendMode = 'avg'
56.9706 	EXP 	window1: blendMode = 'avg'
56.9867 	EXP 	window1: blendMode = 'avg'
56.9870 	EXP 	window1: blendMode = 'avg'
57.0037 	EXP 	window1: blendMode = 'avg'
57.0039 	EXP 	window1: blendMode = 'avg'
57.0202 	EXP 	window1: blendMode = 'avg'
57.0205 	EXP 	window1: blendMode = 'avg'
57.0368 	EXP 	window1: blendMode = 'avg'
57.0370 	EXP 	window1: blendMode = 'avg'
57.0537 	EXP 	window1: blendMode = 'avg'
57.0540 	EXP 	window1: blendMode = 'avg'
57.0701 	EXP 	window1: blendMode = 'avg'
57.0704 	EXP 	window1: blendMode = 'avg'
57.0871 	EXP 	window1: blendMode = 'avg'
57.0873 	EXP 	window1: blendMode = 'avg'
57.1035 	EXP 	window1: blendMode = 'avg'
57.1038 	EXP 	window1: blendMode = 'avg'
57.1205 	EXP 	window1: blendMode = 'avg'
57.1208 	EXP 	window1: blendMode = 'avg'
57.1369 	EXP 	window1: blendMode = 'avg'
57.1371 	EXP 	window1: blendMode = 'avg'
57.1538 	EXP 	window1: blendMode = 'avg'
57.1541 	EXP 	window1: blendMode = 'avg'
57.1703 	EXP 	window1: blendMode = 'avg'
57.1705 	EXP 	window1: blendMode = 'avg'
57.1870 	EXP 	window1: blendMode = 'avg'
57.1872 	EXP 	window1: blendMode = 'avg'
57.2039 	EXP 	window1: blendMode = 'avg'
57.2042 	EXP 	window1: blendMode = 'avg'
57.2202 	EXP 	window1: blendMode = 'avg'
57.2205 	EXP 	window1: blendMode = 'avg'
57.2373 	EXP 	window1: blendMode = 'avg'
57.2376 	EXP 	window1: blendMode = 'avg'
57.2537 	EXP 	window1: blendMode = 'avg'
57.2539 	EXP 	window1: blendMode = 'avg'
57.2704 	EXP 	window1: blendMode = 'avg'
57.2707 	EXP 	window1: blendMode = 'avg'
57.2873 	EXP 	window1: blendMode = 'avg'
57.2875 	EXP 	window1: blendMode = 'avg'
57.3036 	EXP 	window1: blendMode = 'avg'
57.3038 	EXP 	window1: blendMode = 'avg'
57.3207 	EXP 	window1: blendMode = 'avg'
57.3210 	EXP 	window1: blendMode = 'avg'
57.3370 	EXP 	window1: blendMode = 'avg'
57.3373 	EXP 	window1: blendMode = 'avg'
57.3545 	EXP 	window1: blendMode = 'avg'
57.3547 	EXP 	window1: blendMode = 'avg'
57.3703 	DATA 	Keypress: a
57.3714 	EXP 	window1: blendMode = 'avg'
57.3868 	EXP 	text_9: autoDraw = False
57.3868 	EXP 	text_same_practice: autoDraw = False
57.3868 	EXP 	unnamed Polygon: autoDraw = False
57.3868 	EXP 	fixation: autoDraw = True
57.3874 	EXP 	window1: blendMode = 'avg'
57.4041 	EXP 	window1: blendMode = 'avg'
57.4207 	EXP 	window1: blendMode = 'avg'
57.4374 	EXP 	window1: blendMode = 'avg'
57.4541 	EXP 	window1: blendMode = 'avg'
57.4708 	EXP 	window1: blendMode = 'avg'
57.4874 	EXP 	window1: blendMode = 'avg'
57.5072 	EXP 	window1: blendMode = 'avg'
57.5219 	EXP 	window1: blendMode = 'avg'
57.5373 	EXP 	window1: blendMode = 'avg'
57.5540 	EXP 	window1: blendMode = 'avg'
57.5709 	EXP 	window1: blendMode = 'avg'
57.5876 	EXP 	window1: blendMode = 'avg'
57.6042 	EXP 	window1: blendMode = 'avg'
57.6208 	EXP 	window1: blendMode = 'avg'
57.6376 	EXP 	window1: blendMode = 'avg'
57.6543 	EXP 	window1: blendMode = 'avg'
57.6710 	EXP 	window1: blendMode = 'avg'
57.6877 	EXP 	window1: blendMode = 'avg'
57.7043 	EXP 	window1: blendMode = 'avg'
57.7208 	EXP 	window1: blendMode = 'avg'
57.7376 	EXP 	window1: blendMode = 'avg'
57.7545 	EXP 	window1: blendMode = 'avg'
57.7711 	EXP 	window1: blendMode = 'avg'
57.7877 	EXP 	window1: blendMode = 'avg'
57.8046 	EXP 	window1: blendMode = 'avg'
57.8211 	EXP 	window1: blendMode = 'avg'
57.8378 	EXP 	window1: blendMode = 'avg'
57.8544 	EXP 	window1: blendMode = 'avg'
57.8711 	EXP 	window1: blendMode = 'avg'
57.8878 	EXP 	window1: blendMode = 'avg'
57.9045 	EXP 	window1: blendMode = 'avg'
57.9212 	EXP 	window1: blendMode = 'avg'
57.9379 	EXP 	window1: blendMode = 'avg'
57.9546 	EXP 	window1: blendMode = 'avg'
57.9713 	EXP 	window1: blendMode = 'avg'
57.9880 	EXP 	window1: blendMode = 'avg'
58.0046 	EXP 	window1: blendMode = 'avg'
58.0213 	EXP 	window1: blendMode = 'avg'
58.0382 	EXP 	window1: blendMode = 'avg'
58.0547 	EXP 	window1: blendMode = 'avg'
58.0713 	EXP 	window1: blendMode = 'avg'
58.0881 	EXP 	window1: blendMode = 'avg'
58.1048 	EXP 	window1: blendMode = 'avg'
58.1216 	EXP 	window1: blendMode = 'avg'
58.1381 	EXP 	window1: blendMode = 'avg'
58.1548 	EXP 	window1: blendMode = 'avg'
58.1714 	EXP 	window1: blendMode = 'avg'
58.1880 	EXP 	window1: blendMode = 'avg'
58.2049 	EXP 	window1: blendMode = 'avg'
58.2216 	EXP 	window1: blendMode = 'avg'
58.2381 	EXP 	window1: blendMode = 'avg'
58.2549 	EXP 	window1: blendMode = 'avg'
58.2715 	EXP 	window1: blendMode = 'avg'
58.2881 	EXP 	window1: blendMode = 'avg'
58.3049 	EXP 	window1: blendMode = 'avg'
58.3216 	EXP 	window1: blendMode = 'avg'
58.3383 	EXP 	window1: blendMode = 'avg'
58.3572 	EXP 	window1: blendMode = 'avg'
58.3716 	EXP 	window1: blendMode = 'avg'
58.3880 	EXP 	window1: blendMode = 'avg'
58.4052 	EXP 	window1: blendMode = 'avg'
58.4216 	EXP 	window1: blendMode = 'avg'
58.4385 	EXP 	window1: blendMode = 'avg'
58.4562 	EXP 	window1: blendMode = 'avg'
58.4717 	EXP 	window1: blendMode = 'avg'
58.4883 	EXP 	window1: blendMode = 'avg'
58.5049 	EXP 	window1: blendMode = 'avg'
58.5216 	EXP 	window1: blendMode = 'avg'
58.5383 	EXP 	window1: blendMode = 'avg'
58.5550 	EXP 	window1: blendMode = 'avg'
58.5718 	EXP 	window1: blendMode = 'avg'
58.5885 	EXP 	window1: blendMode = 'avg'
58.6053 	EXP 	window1: blendMode = 'avg'
58.6220 	EXP 	window1: blendMode = 'avg'
58.6387 	EXP 	window1: blendMode = 'avg'
58.6554 	EXP 	window1: blendMode = 'avg'
58.6720 	EXP 	window1: blendMode = 'avg'
58.6887 	EXP 	window1: blendMode = 'avg'
58.7054 	EXP 	window1: blendMode = 'avg'
58.7220 	EXP 	window1: blendMode = 'avg'
58.7386 	EXP 	window1: blendMode = 'avg'
58.7554 	EXP 	window1: blendMode = 'avg'
58.7722 	EXP 	window1: blendMode = 'avg'
58.7888 	EXP 	window1: blendMode = 'avg'
58.8055 	EXP 	window1: blendMode = 'avg'
58.8221 	EXP 	window1: blendMode = 'avg'
58.8388 	EXP 	window1: blendMode = 'avg'
58.8574 	EXP 	window1: blendMode = 'avg'
58.8721 	EXP 	window1: blendMode = 'avg'
58.8886 	EXP 	window1: blendMode = 'avg'
58.9056 	EXP 	window1: blendMode = 'avg'
58.9222 	EXP 	window1: blendMode = 'avg'
58.9389 	EXP 	window1: blendMode = 'avg'
58.9556 	EXP 	window1: blendMode = 'avg'
58.9723 	EXP 	window1: blendMode = 'avg'
58.9890 	EXP 	window1: blendMode = 'avg'
59.0056 	EXP 	window1: blendMode = 'avg'
59.0224 	EXP 	window1: blendMode = 'avg'
59.0390 	EXP 	window1: blendMode = 'avg'
59.0558 	EXP 	window1: blendMode = 'avg'
59.0725 	EXP 	window1: blendMode = 'avg'
59.0895 	EXP 	window1: blendMode = 'avg'
59.1058 	EXP 	window1: blendMode = 'avg'
59.1224 	EXP 	window1: blendMode = 'avg'
59.1391 	EXP 	window1: blendMode = 'avg'
59.1558 	EXP 	window1: blendMode = 'avg'
59.1725 	EXP 	window1: blendMode = 'avg'
59.1892 	EXP 	window1: blendMode = 'avg'
59.2058 	EXP 	window1: blendMode = 'avg'
59.2233 	EXP 	window1: blendMode = 'avg'
59.2391 	EXP 	window1: blendMode = 'avg'
59.2558 	EXP 	window1: blendMode = 'avg'
59.2726 	EXP 	window1: blendMode = 'avg'
59.2892 	EXP 	window1: blendMode = 'avg'
59.3059 	EXP 	window1: blendMode = 'avg'
59.3227 	EXP 	window1: blendMode = 'avg'
59.3393 	EXP 	window1: blendMode = 'avg'
59.3564 	EXP 	window1: blendMode = 'avg'
59.3725 	EXP 	New trial (rep=0, index=6): {'color': u'#d7191c', 'answer': u'r'}
59.3738 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
59.3744 	EXP 	window1: blendMode = 'avg'
59.3745 	EXP 	window1: blendMode = 'avg'
59.3888 	EXP 	fixation: autoDraw = False
59.3888 	EXP 	text_same_practice: text = ''
59.3888 	EXP 	text_9: autoDraw = True
59.3888 	EXP 	text_same_practice: autoDraw = True
59.3894 	EXP 	window1: blendMode = 'avg'
59.3895 	EXP 	window1: blendMode = 'avg'
59.4059 	EXP 	window1: blendMode = 'avg'
59.4060 	EXP 	window1: blendMode = 'avg'
59.4227 	EXP 	window1: blendMode = 'avg'
59.4228 	EXP 	window1: blendMode = 'avg'
59.4395 	EXP 	window1: blendMode = 'avg'
59.4396 	EXP 	window1: blendMode = 'avg'
59.4565 	EXP 	window1: blendMode = 'avg'
59.4566 	EXP 	window1: blendMode = 'avg'
59.4736 	EXP 	window1: blendMode = 'avg'
59.4737 	EXP 	window1: blendMode = 'avg'
59.4895 	EXP 	window1: blendMode = 'avg'
59.4896 	EXP 	window1: blendMode = 'avg'
59.5062 	EXP 	window1: blendMode = 'avg'
59.5064 	EXP 	window1: blendMode = 'avg'
59.5229 	EXP 	window1: blendMode = 'avg'
59.5230 	EXP 	window1: blendMode = 'avg'
59.5394 	EXP 	window1: blendMode = 'avg'
59.5395 	EXP 	window1: blendMode = 'avg'
59.5563 	EXP 	window1: blendMode = 'avg'
59.5564 	EXP 	window1: blendMode = 'avg'
59.5729 	EXP 	window1: blendMode = 'avg'
59.5730 	EXP 	window1: blendMode = 'avg'
59.5897 	EXP 	window1: blendMode = 'avg'
59.5898 	EXP 	window1: blendMode = 'avg'
59.6063 	EXP 	window1: blendMode = 'avg'
59.6064 	EXP 	window1: blendMode = 'avg'
59.6231 	EXP 	window1: blendMode = 'avg'
59.6232 	EXP 	window1: blendMode = 'avg'
59.6397 	EXP 	window1: blendMode = 'avg'
59.6398 	EXP 	window1: blendMode = 'avg'
59.6564 	EXP 	window1: blendMode = 'avg'
59.6565 	EXP 	window1: blendMode = 'avg'
59.6731 	EXP 	window1: blendMode = 'avg'
59.6732 	EXP 	window1: blendMode = 'avg'
59.6898 	EXP 	window1: blendMode = 'avg'
59.6899 	EXP 	window1: blendMode = 'avg'
59.7064 	EXP 	window1: blendMode = 'avg'
59.7065 	EXP 	window1: blendMode = 'avg'
59.7231 	EXP 	window1: blendMode = 'avg'
59.7232 	EXP 	window1: blendMode = 'avg'
59.7398 	EXP 	window1: blendMode = 'avg'
59.7399 	EXP 	window1: blendMode = 'avg'
59.7567 	EXP 	window1: blendMode = 'avg'
59.7569 	EXP 	window1: blendMode = 'avg'
59.7732 	EXP 	window1: blendMode = 'avg'
59.7733 	EXP 	window1: blendMode = 'avg'
59.7899 	EXP 	window1: blendMode = 'avg'
59.7900 	EXP 	window1: blendMode = 'avg'
59.8067 	EXP 	window1: blendMode = 'avg'
59.8068 	EXP 	window1: blendMode = 'avg'
59.8233 	EXP 	window1: blendMode = 'avg'
59.8235 	EXP 	window1: blendMode = 'avg'
59.8400 	EXP 	window1: blendMode = 'avg'
59.8401 	EXP 	window1: blendMode = 'avg'
59.8567 	EXP 	window1: blendMode = 'avg'
59.8568 	EXP 	window1: blendMode = 'avg'
59.8733 	EXP 	window1: blendMode = 'avg'
59.8734 	EXP 	window1: blendMode = 'avg'
59.8899 	EXP 	window1: blendMode = 'avg'
59.8900 	EXP 	window1: blendMode = 'avg'
59.9065 	EXP 	window1: blendMode = 'avg'
59.9066 	EXP 	window1: blendMode = 'avg'
59.9232 	EXP 	window1: blendMode = 'avg'
59.9232 	EXP 	window1: blendMode = 'avg'
59.9400 	EXP 	window1: blendMode = 'avg'
59.9401 	EXP 	window1: blendMode = 'avg'
59.9567 	EXP 	window1: blendMode = 'avg'
59.9568 	EXP 	window1: blendMode = 'avg'
59.9733 	EXP 	window1: blendMode = 'avg'
59.9734 	EXP 	window1: blendMode = 'avg'
59.9901 	EXP 	window1: blendMode = 'avg'
59.9902 	EXP 	window1: blendMode = 'avg'
60.0067 	EXP 	window1: blendMode = 'avg'
60.0068 	EXP 	window1: blendMode = 'avg'
60.0235 	EXP 	window1: blendMode = 'avg'
60.0237 	EXP 	window1: blendMode = 'avg'
60.0400 	EXP 	window1: blendMode = 'avg'
60.0401 	EXP 	window1: blendMode = 'avg'
60.0568 	EXP 	window1: blendMode = 'avg'
60.0569 	EXP 	window1: blendMode = 'avg'
60.0734 	EXP 	window1: blendMode = 'avg'
60.0735 	EXP 	window1: blendMode = 'avg'
60.0902 	EXP 	window1: blendMode = 'avg'
60.0903 	EXP 	window1: blendMode = 'avg'
60.1068 	EXP 	window1: blendMode = 'avg'
60.1068 	EXP 	window1: blendMode = 'avg'
60.1234 	EXP 	window1: blendMode = 'avg'
60.1235 	EXP 	window1: blendMode = 'avg'
60.1399 	EXP 	window1: blendMode = 'avg'
60.1400 	EXP 	window1: blendMode = 'avg'
60.1567 	EXP 	window1: blendMode = 'avg'
60.1568 	EXP 	window1: blendMode = 'avg'
60.1732 	DATA 	Keypress: f
60.1738 	EXP 	New trial (rep=0, index=7): {'color': u'#d7191c', 'answer': u'r'}
60.1802 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
60.1870 	EXP 	window1: blendMode = 'avg'
60.1874 	EXP 	window1: blendMode = 'avg'
60.2063 	EXP 	text_9: autoDraw = False
60.2063 	EXP 	text_same_practice: autoDraw = False
60.2063 	EXP 	unnamed Polygon: autoDraw = False
60.2063 	EXP 	fixation: autoDraw = False
60.2063 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
60.2063 	EXP 	text_9: autoDraw = True
60.2063 	EXP 	text_same_practice: autoDraw = True
60.2069 	EXP 	window1: blendMode = 'avg'
60.2071 	EXP 	window1: blendMode = 'avg'
60.2231 	EXP 	window1: blendMode = 'avg'
60.2234 	EXP 	window1: blendMode = 'avg'
60.2401 	EXP 	window1: blendMode = 'avg'
60.2404 	EXP 	window1: blendMode = 'avg'
60.2569 	EXP 	window1: blendMode = 'avg'
60.2572 	EXP 	window1: blendMode = 'avg'
60.2736 	EXP 	window1: blendMode = 'avg'
60.2738 	EXP 	window1: blendMode = 'avg'
60.2900 	EXP 	window1: blendMode = 'avg'
60.2902 	EXP 	window1: blendMode = 'avg'
60.3070 	EXP 	window1: blendMode = 'avg'
60.3073 	EXP 	window1: blendMode = 'avg'
60.3235 	EXP 	window1: blendMode = 'avg'
60.3238 	EXP 	window1: blendMode = 'avg'
60.3401 	EXP 	window1: blendMode = 'avg'
60.3403 	EXP 	window1: blendMode = 'avg'
60.3572 	EXP 	window1: blendMode = 'avg'
60.3574 	EXP 	window1: blendMode = 'avg'
60.3736 	EXP 	window1: blendMode = 'avg'
60.3738 	EXP 	window1: blendMode = 'avg'
60.3904 	EXP 	window1: blendMode = 'avg'
60.3907 	EXP 	window1: blendMode = 'avg'
60.4080 	EXP 	window1: blendMode = 'avg'
60.4083 	EXP 	window1: blendMode = 'avg'
60.4238 	EXP 	window1: blendMode = 'avg'
60.4240 	EXP 	window1: blendMode = 'avg'
60.4403 	EXP 	window1: blendMode = 'avg'
60.4405 	EXP 	window1: blendMode = 'avg'
60.4571 	EXP 	window1: blendMode = 'avg'
60.4574 	EXP 	window1: blendMode = 'avg'
60.4737 	EXP 	window1: blendMode = 'avg'
60.4739 	EXP 	window1: blendMode = 'avg'
60.4905 	EXP 	window1: blendMode = 'avg'
60.4908 	EXP 	window1: blendMode = 'avg'
60.5072 	EXP 	window1: blendMode = 'avg'
60.5075 	EXP 	window1: blendMode = 'avg'
60.5237 	EXP 	window1: blendMode = 'avg'
60.5240 	EXP 	window1: blendMode = 'avg'
60.5405 	EXP 	window1: blendMode = 'avg'
60.5408 	EXP 	window1: blendMode = 'avg'
60.5572 	EXP 	window1: blendMode = 'avg'
60.5575 	EXP 	window1: blendMode = 'avg'
60.5737 	EXP 	window1: blendMode = 'avg'
60.5740 	EXP 	window1: blendMode = 'avg'
60.5907 	EXP 	window1: blendMode = 'avg'
60.5910 	EXP 	window1: blendMode = 'avg'
60.6072 	EXP 	window1: blendMode = 'avg'
60.6075 	EXP 	window1: blendMode = 'avg'
60.6239 	EXP 	window1: blendMode = 'avg'
60.6242 	EXP 	window1: blendMode = 'avg'
60.6407 	EXP 	window1: blendMode = 'avg'
60.6410 	EXP 	window1: blendMode = 'avg'
60.6570 	EXP 	window1: blendMode = 'avg'
60.6572 	EXP 	window1: blendMode = 'avg'
60.6739 	EXP 	window1: blendMode = 'avg'
60.6741 	EXP 	window1: blendMode = 'avg'
60.6903 	EXP 	window1: blendMode = 'avg'
60.6905 	EXP 	window1: blendMode = 'avg'
60.7075 	EXP 	window1: blendMode = 'avg'
60.7078 	EXP 	window1: blendMode = 'avg'
60.7239 	EXP 	window1: blendMode = 'avg'
60.7242 	EXP 	window1: blendMode = 'avg'
60.7404 	DATA 	Keypress: f
60.7415 	EXP 	window1: blendMode = 'avg'
60.7569 	EXP 	text_9: autoDraw = False
60.7569 	EXP 	text_same_practice: autoDraw = False
60.7569 	EXP 	unnamed Polygon: autoDraw = False
60.7569 	EXP 	fixation: autoDraw = True
60.7577 	EXP 	window1: blendMode = 'avg'
60.7742 	EXP 	window1: blendMode = 'avg'
60.7908 	EXP 	window1: blendMode = 'avg'
60.8074 	EXP 	window1: blendMode = 'avg'
60.8242 	EXP 	window1: blendMode = 'avg'
60.8407 	EXP 	window1: blendMode = 'avg'
60.8574 	EXP 	window1: blendMode = 'avg'
60.8743 	EXP 	window1: blendMode = 'avg'
60.8909 	EXP 	window1: blendMode = 'avg'
60.9076 	EXP 	window1: blendMode = 'avg'
60.9242 	EXP 	window1: blendMode = 'avg'
60.9410 	EXP 	window1: blendMode = 'avg'
60.9577 	EXP 	window1: blendMode = 'avg'
60.9744 	EXP 	window1: blendMode = 'avg'
60.9910 	EXP 	window1: blendMode = 'avg'
61.0079 	EXP 	window1: blendMode = 'avg'
61.0245 	EXP 	window1: blendMode = 'avg'
61.0411 	EXP 	window1: blendMode = 'avg'
61.0577 	EXP 	window1: blendMode = 'avg'
61.0744 	EXP 	window1: blendMode = 'avg'
61.0912 	EXP 	window1: blendMode = 'avg'
61.1079 	EXP 	window1: blendMode = 'avg'
61.1246 	EXP 	window1: blendMode = 'avg'
61.1412 	EXP 	window1: blendMode = 'avg'
61.1577 	EXP 	window1: blendMode = 'avg'
61.1744 	EXP 	window1: blendMode = 'avg'
61.1912 	EXP 	window1: blendMode = 'avg'
61.2078 	EXP 	window1: blendMode = 'avg'
61.2246 	EXP 	window1: blendMode = 'avg'
61.2413 	EXP 	window1: blendMode = 'avg'
61.2581 	EXP 	window1: blendMode = 'avg'
61.2746 	EXP 	window1: blendMode = 'avg'
61.2914 	EXP 	window1: blendMode = 'avg'
61.3081 	EXP 	window1: blendMode = 'avg'
61.3247 	EXP 	window1: blendMode = 'avg'
61.3414 	EXP 	window1: blendMode = 'avg'
61.3581 	EXP 	window1: blendMode = 'avg'
61.3747 	EXP 	window1: blendMode = 'avg'
61.3913 	EXP 	window1: blendMode = 'avg'
61.4113 	EXP 	window1: blendMode = 'avg'
61.4247 	EXP 	window1: blendMode = 'avg'
61.4410 	EXP 	window1: blendMode = 'avg'
61.4580 	EXP 	window1: blendMode = 'avg'
61.4749 	EXP 	window1: blendMode = 'avg'
61.4915 	EXP 	window1: blendMode = 'avg'
61.5095 	EXP 	window1: blendMode = 'avg'
61.5249 	EXP 	window1: blendMode = 'avg'
61.5415 	EXP 	window1: blendMode = 'avg'
61.5582 	EXP 	window1: blendMode = 'avg'
61.5750 	EXP 	window1: blendMode = 'avg'
61.5917 	EXP 	window1: blendMode = 'avg'
61.6084 	EXP 	window1: blendMode = 'avg'
61.6251 	EXP 	window1: blendMode = 'avg'
61.6417 	EXP 	window1: blendMode = 'avg'
61.6583 	EXP 	window1: blendMode = 'avg'
61.6750 	EXP 	window1: blendMode = 'avg'
61.6917 	EXP 	window1: blendMode = 'avg'
61.7085 	EXP 	window1: blendMode = 'avg'
61.7251 	EXP 	window1: blendMode = 'avg'
61.7418 	EXP 	window1: blendMode = 'avg'
61.7586 	EXP 	window1: blendMode = 'avg'
61.7752 	EXP 	window1: blendMode = 'avg'
61.7918 	EXP 	window1: blendMode = 'avg'
61.8086 	EXP 	window1: blendMode = 'avg'
61.8252 	EXP 	window1: blendMode = 'avg'
61.8419 	EXP 	window1: blendMode = 'avg'
61.8586 	EXP 	window1: blendMode = 'avg'
61.8752 	EXP 	window1: blendMode = 'avg'
61.8918 	EXP 	window1: blendMode = 'avg'
61.9085 	EXP 	window1: blendMode = 'avg'
61.9253 	EXP 	window1: blendMode = 'avg'
61.9419 	EXP 	window1: blendMode = 'avg'
61.9587 	EXP 	window1: blendMode = 'avg'
61.9753 	EXP 	window1: blendMode = 'avg'
61.9921 	EXP 	window1: blendMode = 'avg'
62.0088 	EXP 	window1: blendMode = 'avg'
62.0259 	EXP 	window1: blendMode = 'avg'
62.0421 	EXP 	window1: blendMode = 'avg'
62.0588 	EXP 	window1: blendMode = 'avg'
62.0755 	EXP 	window1: blendMode = 'avg'
62.0920 	EXP 	window1: blendMode = 'avg'
62.1087 	EXP 	window1: blendMode = 'avg'
62.1254 	EXP 	window1: blendMode = 'avg'
62.1421 	EXP 	window1: blendMode = 'avg'
62.1588 	EXP 	window1: blendMode = 'avg'
62.1754 	EXP 	window1: blendMode = 'avg'
62.1922 	EXP 	window1: blendMode = 'avg'
62.2089 	EXP 	window1: blendMode = 'avg'
62.2257 	EXP 	window1: blendMode = 'avg'
62.2423 	EXP 	window1: blendMode = 'avg'
62.2590 	EXP 	window1: blendMode = 'avg'
62.2757 	EXP 	window1: blendMode = 'avg'
62.2923 	EXP 	window1: blendMode = 'avg'
62.3091 	EXP 	window1: blendMode = 'avg'
62.3257 	EXP 	window1: blendMode = 'avg'
62.3424 	EXP 	window1: blendMode = 'avg'
62.3591 	EXP 	window1: blendMode = 'avg'
62.3756 	EXP 	window1: blendMode = 'avg'
62.4424 	EXP 	window1: blendMode = 'avg'
62.4589 	EXP 	window1: blendMode = 'avg'
62.4758 	EXP 	window1: blendMode = 'avg'
62.4925 	EXP 	window1: blendMode = 'avg'
62.5091 	EXP 	window1: blendMode = 'avg'
62.5258 	EXP 	window1: blendMode = 'avg'
62.5424 	EXP 	window1: blendMode = 'avg'
62.5592 	EXP 	window1: blendMode = 'avg'
62.5759 	EXP 	window1: blendMode = 'avg'
62.5925 	EXP 	window1: blendMode = 'avg'
62.6093 	EXP 	window1: blendMode = 'avg'
62.6260 	EXP 	window1: blendMode = 'avg'
62.6426 	EXP 	window1: blendMode = 'avg'
